stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.7,0,0,0,2.19,0.94,0,0.84,2.41
3dpf,27.62,0.62,0.48,0,0.96,10.28,0,0.29,0
5dpf,0.79,0.68,0,0.61,0,8.72,0,0,3.4
10dpf,17.6,0.46,0,0,0.88,7.38,0.4,0.39,0
