stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.78,0,0,0,10.88,0,0,0,0,19.14
12hpf,19.51,1.89,0,0,7.76,4.29,0,0,10.84,19.39
14hpf,18.26,0,5.02,0,0,0,0,0,0,2.51
16hpf,36.21,0,0,0,3.71,5.93,0,0,19.51,7.33
19hpf,15.98,0,0,0,1.5,1.68,0,0,0,1.94
24hpf,18.15,0,0,1.85,3.56,2.6,0,0,1.82,2.6
2dpf,170.48,13.89,15.27,17.53,57.96,99.24,13.79,3.58,28.81,36.02
3dpf,295.2,2.64,2.2,5.94,3.83,60.4,1.93,0,7.3,9.86
5dpf,42.69,4.11,19,13.11,7.91,104.82,7.51,3.55,21.98,52.2
10dpf,130.57,4.52,6.28,6.96,6.2,69.2,2.92,0,5.15,15.3
