stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1656,34.43,8.62,0,461.65,32.23,0,30.16,894.9,569.46
12hpf,6086.47,150.82,41.33,124.36,1277.1,246.97,12.92,121.2,2136.26,1528.08
14hpf,2616.3,4.93,55.96,143.83,435.74,149.55,30.08,18.57,597.7,382.71
16hpf,1418.7,32.73,31.03,64.88,408.96,133.5,28.37,18.62,385.91,303.32
19hpf,1893.37,1.84,1.67,2.41,151.9,59.6,18.72,2.04,94.92,160.21
24hpf,1698.36,10.91,19.97,64.44,448.13,136.84,20.99,3.28,125.75,105.18
2dpf,1010.49,11.06,47.01,69.77,477.73,586.62,62.93,2.78,156.49,125.33
3dpf,1774.28,13.53,11.62,23.4,38.25,464.84,16.79,0,27.91,41.05
5dpf,151.13,12.44,31.79,54.99,40.73,513.06,39.01,9.55,50.55,131.63
10dpf,529.57,13.14,41.91,41.74,19.12,333.76,10.32,0,36.93,34.85
