stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.28,0,0,0,0,0
12hpf,1.78,0,0,0,0,2.32,0,0,0,0
14hpf,2.29,0,0,0,0,0,0,0,0,2.39
16hpf,1.63,0,0,0,0,0,0,0,0,1.86
19hpf,17.2,2.04,0,0,0,1.56,0,0,0,14.44
24hpf,7.59,0.94,2.49,1.79,3.76,1.78,0,0,5.09,6.92
2dpf,152.41,5.78,6.51,27.17,43.14,83.04,16.5,6.4,42.44,56.83
3dpf,321.39,1.47,5.56,15.53,13.88,144.5,2.82,0,6.37,23.51
5dpf,186.47,11.87,30.72,92.81,27.91,399.54,20.06,85.82,53.29,228.57
10dpf,524.04,12.34,18.69,28.05,10.5,214.03,6.08,0.4,36.64,38.69
