stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,410.95,0,8.62,0,37.25,0,0,19.3,148.25,149.16
12hpf,1133.84,41.55,42.62,26.79,285.06,39.04,3.76,32.14,793.68,400.98
14hpf,372.19,10.73,98.93,269.3,92.49,54.74,12.42,7.03,269.89,94.37
16hpf,744.96,40.81,113.59,420.5,278.65,112.62,32.84,16.06,575.77,290.14
19hpf,461.92,3.87,14.16,101.17,45.71,15.97,11.75,3.58,126.77,67.34
24hpf,1137.68,25.14,91,55.67,271.31,127.72,54.88,4.16,692.28,192.87
2dpf,776.13,38.34,64.49,110.86,293.87,505.89,108.9,4.07,262.84,165.51
3dpf,1415,65.29,23.79,75.78,23.96,401.21,20.89,0,62.87,81.2
5dpf,305.61,41.25,104.06,179.79,52.66,762.64,63.17,28.54,229.89,492.17
10dpf,996.12,103.97,118.05,167.07,66.81,820.74,50.55,2.53,181.78,117.73
