stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.71,0,0,0,0,0,0,0,0,0
12hpf,1.89,1.76,0,0,0,0,0,0,2.3,3.82
14hpf,5.97,0,0,0,0,0,0,0,5.48,4.81
16hpf,18.9,2.56,0,1.77,7.11,2.25,0,0,9.46,10.59
19hpf,22.55,0,0,1.81,4.21,1.57,0,0,0,1.64
24hpf,12.78,0.91,0,0.86,7.04,2.89,0,0,3.44,3.92
2dpf,110.42,2.54,11.78,21.81,52.05,103.5,16.7,0,28.85,60.37
3dpf,163.02,4.43,2.35,1.79,3.99,47.74,2.51,0,2.09,2.6
5dpf,19.16,3.36,9.69,16.92,5.58,62.47,6.71,0.3,17.67,36.17
10dpf,76.94,5.94,3.57,6.9,2.79,28.17,1.31,0,2.37,5.2
