stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.96,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,2.13,2.5,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,2.72
16hpf,2,1.71,0,0,0,0,0,0,0,0
19hpf,1.63,0,0,1.62,0,0,0,0,0,0
24hpf,3.47,0,0,1.68,0,0,0,0,0.88,0.97
2dpf,79.17,0,7.42,19.34,51.72,87.81,13.84,3.47,26.46,58.09
3dpf,110.46,1.77,1.33,7.27,6.96,79.41,2.03,0,2.65,6.54
5dpf,20.89,1.34,14.81,25.01,8.89,107.68,11.13,6.18,17.88,50.16
10dpf,63.75,4.51,6.89,11.62,2.39,38.89,2.44,0,2.95,10.12
