stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,2.65,0.73,1.93,0,0,0,4.51,0.86,1.63,9.99
3dpf,13.74,0,0.3,0.46,0.36,1.72,0,0,0,74.86
5dpf,20.78,55.21,13.14,8.26,3,131.29,5.63,2,17.38,2105.55
10dpf,11.23,7.39,1.17,1.43,0,6.2,6.58,0,0,129.64
