stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.45,10.85,0,0,136.68,0,0,32.64,0,7554.8
12hpf,40.22,2.52,0,10.53,8.49,0,0,3.23,18.6,3765.12
14hpf,23.95,0,5.87,46.31,10.99,0,0,0,9.36,2171.13
16hpf,81.85,7.62,2.62,14.76,4.72,2.27,0,0,2.35,929.5
19hpf,160.86,0,0,19.29,4.27,1.99,0,0,0,837.79
24hpf,156.12,2.88,0,10.27,26.57,12.33,0,0,1.02,236.66
2dpf,420.56,8.55,7.94,118.44,220.96,781.76,17.49,3.63,65.62,492.72
3dpf,1885.6,5.05,35.02,63.22,11.57,317.86,3.02,0,3.2,286.99
5dpf,263.65,13.54,78.12,253.94,85.44,538.95,11.34,7.55,32.17,1659.33
10dpf,589.43,16.08,304.95,144.83,6.13,317.52,2.78,0,12.58,614.54
