stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,10.46,0,1.02,0,3.68,39.83,3.07,1.32,18.49,13.06
3dpf,5.69,0,0,0,0.53,39,1.05,0,0.36,0.94
5dpf,1.57,0.99,0,1.17,0.8,38.54,6.49,0,1.86,6.85
10dpf,13.06,1.57,0,0,0,7.08,2.01,0,1.37,0
