stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11922.35,180.63,115.69,0,2248.11,135.92,0,274.61,4703.42,3476.55
12hpf,13457.42,393.27,183.54,322.63,3519.26,602.7,43.27,498.94,5049.44,3680.35
14hpf,6014.92,87.69,275.77,280.68,1232.77,484.7,87.23,94.52,1906.79,1345.59
16hpf,8197.69,296.8,359.49,411.35,2328.06,879.05,238.41,233.27,2645.22,2555.32
19hpf,13191.95,106.03,94.41,200.84,1232.87,545.99,217.67,80.79,780.32,1850.74
24hpf,8767.73,118.25,886.86,348.12,1847.72,936.43,247.61,44.12,1647.65,1088.37
2dpf,2810.7,55.96,191.46,380.88,1211.65,1821.09,223.73,36.38,598.49,707.58
3dpf,5880.67,73.99,70.33,102.36,94.89,1449.45,47.72,0,140.51,209.93
5dpf,689.48,50.39,206.66,292.24,161.49,1617.27,124.4,61.66,336.24,866.2
10dpf,2834.94,86.29,250.69,172.33,75.4,1215.52,66.28,1.24,149.96,234.51
