stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,23.79,0
24hpf,1.2,0,0,1.07,16.44,0,0,0,157.91,0.85
2dpf,94.61,0.6,4.93,2.24,5.75,16.07,0.58,0.8,43.12,7.11
3dpf,430.13,2.89,11.72,8.35,14.22,74.04,1.04,0,19.93,3.84
5dpf,124.28,3,7.07,51.55,14.22,187.81,7.96,2.85,51.05,27.45
10dpf,1002.12,4.34,12.5,45.13,17.28,163.76,3.06,0,44.57,12.8
