stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.74,0,0,0,8.89,9.69,0,0,0,176.85
12hpf,52.35,17.09,0,58.35,63.78,29.45,0,22.32,20.7,262.11
14hpf,48.01,0,0,51.86,38.51,41.15,5.38,10.62,77.52,315.42
16hpf,117.3,8.95,0,94.94,102.28,48.94,22.33,6.99,259.87,128.47
19hpf,135.91,0,0,53.01,73.35,19.59,20.09,4.59,103.38,230.48
24hpf,73.19,0.82,17.47,209.25,175.31,71.98,49.46,3.82,462.55,78.52
2dpf,341.9,4.9,53.54,186.9,392.41,644.72,97.23,8.93,412.16,753.39
3dpf,197.81,11.21,19.04,80.09,75.68,599.18,36.93,0,89.89,224.56
5dpf,72.31,13.62,44.58,174.54,64.81,505.89,65.9,3.44,144.97,580.19
10dpf,124.06,5.74,42.56,78.02,44.54,263.54,27.73,0,37.89,117.51
