stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,69.51,0,0,0,9.57,11.95,0,26.67,29.92,46.28
12hpf,147.36,11.69,3.91,15.92,74.16,10.74,0,51.14,91.22,67.83
14hpf,38.03,0,0,2.42,2.46,2.52,0,5.43,19.26,10.18
16hpf,68.17,7.07,3.71,8.44,17.66,5.03,1.8,3.45,61.89,35.83
19hpf,69.02,0,1.56,0,7.86,0,2.03,1.6,5.73,7.4
24hpf,33.86,0,5.56,5.3,11.89,2.62,3.23,0,19.74,5.16
2dpf,382.2,2.07,11.98,41.49,100.7,168.57,31.26,3.9,63.44,87.09
3dpf,975.66,12.7,6.8,11.55,14.4,208.03,6.56,0,11.87,29.54
5dpf,95.75,9.2,35.19,41.02,28.01,245.25,14.18,8.97,38.88,129.79
10dpf,437.96,16.16,45.32,43.44,23.29,198.03,18.93,0.59,26.04,47.38
