stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0.89,0,1.17,1.48,1.89,2.45
3dpf,0.89,0.43,0,0,0,7.62,0,1.86,0.89
5dpf,0.87,0,3.98,0.48,0,5.33,0,0,3.68
10dpf,1.75,0,7.05,0,0.6,2.34,0,0,2.73
