stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.36,0,0,0,1.73,2.07,0,0,0,0
24hpf,6.18,0,0,0,0,10.55,0,0,0,0
2dpf,27.21,0,0,2.17,5.15,8.7,0,0,6.6,15.94
3dpf,407.54,1.13,0,0,1.48,15.88,0,0,4.38,1.08
5dpf,45.92,0,1.65,3.05,5.02,37.18,3.57,1.52,3.54,13.34
10dpf,229.2,1.2,0,1.63,0.71,16.04,1.06,0,0.99,0.62
