stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,8.62,0,0,0,0,0,8.68,0
12hpf,26.52,1.81,8.8,3.97,3.92,1.87,0,0,9.03,3.54
14hpf,30.14,3.09,42.72,2.6,6.21,5.09,0,0,2.55,8.7
16hpf,23.22,0,0,5.18,12.77,7.48,0,0,2.23,3.33
19hpf,15.26,0,0,0,3.61,1.81,0,0,0,0
24hpf,47.9,0,0.93,0.93,11.57,5.14,0,0,4.75,5.91
2dpf,366.56,1.36,3.36,36.25,85.39,153.52,21.43,7.13,61.82,98.81
3dpf,740.45,6.21,3.52,11.11,16.31,116.51,5.96,0,9.62,27.32
5dpf,85.96,14.39,20.38,43.15,18.87,177.23,22.29,5.83,32.27,146.13
10dpf,367.7,13.25,11.34,26.56,8.9,110.28,10.22,0,14.46,36.72
