stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,3.95,0.84,0,0.63,0,0,0,0,0,2.27
3dpf,0,1.48,8.91,0,0.71,0.32,0,0,0,1.34
5dpf,5.19,0,43.26,0.87,0,6.82,0,0.3,1.84,5.63
10dpf,23.81,0,549.11,0.71,0,10.78,0.41,0,0,9.3
