stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,269.88,0,0,0,53.65,0,0,8.62,468.83,0
12hpf,793.45,50.15,0,47.68,241.41,0,3.45,30.25,714.11,57.01
14hpf,82.56,28.49,2.4,42.39,74.05,5.44,37.12,5.79,95.45,88.75
16hpf,223.41,49.63,0,153.16,191.46,123.2,124.07,55.68,104.76,139.37
19hpf,605.05,17.74,3.61,94.22,88.52,19.47,65.92,16.93,35.79,176.09
24hpf,1832.59,54.76,23.84,132.98,826.65,358.29,88.53,1.15,232.68,216.22
2dpf,2308.64,2.08,10.06,116.51,923.14,478.69,190.83,25.56,184.28,86.68
3dpf,601.38,4.31,2.97,45.03,74.48,409.26,25.62,0,38.57,15.75
5dpf,586.02,8.36,4.02,146.24,56.53,254.73,36.78,33.21,55.51,61.66
10dpf,298.87,13.65,5.5,136.67,25.58,265.72,52.95,0,36.41,8.2
