stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,875.23,34.87,9.85,0,268.67,36.39,0,40.29,362.3,439.8
12hpf,2217.15,88.16,57.99,53.85,642.02,117.75,2.08,128.79,935.23,765.78
14hpf,1169.28,26.15,56.7,80.01,332.46,142.66,24.69,15.7,499.56,435.48
16hpf,1119.31,64.54,91.4,75.54,507.15,187.58,50.17,31.53,507.73,429.68
19hpf,867.74,9.99,9.88,25.29,93.92,45.3,19.87,7.69,85.12,94.11
24hpf,853.47,18.01,50.59,56.09,196.24,107.14,37.89,2.56,182.19,110.67
2dpf,880.69,29.37,79.14,172.08,407.25,750.99,106.44,11,257.58,338.41
3dpf,2528.29,25.26,32.08,58.2,70.38,750.25,29.33,0,51.07,137.22
5dpf,439.21,40.82,112.17,215.1,98.73,1137.44,109.54,39.62,223.47,671.12
10dpf,2022.63,63.96,125.5,141.15,44.6,737.65,64.44,3.54,114.02,171.81
