stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,104.39,0,0,0,0,0,0,0,0
16hpf,0,50,0,0,0,0,0,0,0,1.75
19hpf,0,0,0,0,1.78,1.67,1.62,0,0,0
24hpf,1.77,27.15,134.97,0,1.76,0,0,0,2.7,0.83
2dpf,3.77,0,7.79,0.62,7.75,14.79,4.05,0.48,4.06,7.02
3dpf,39.83,82.66,52.89,4.92,12.32,84.76,6.78,0,1.35,3.13
5dpf,33.13,65.67,137.54,43.57,16.26,171.47,13.84,2.48,19.88,39.58
10dpf,51.17,196.79,67,7.29,11.92,102.86,5.9,0.59,5.92,11.09
