stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49428.51,866.5,264.68,0,8385.84,642.15,0,1738.97,18662.52,17143.64
12hpf,63232.29,1904.92,319.28,1760.46,14411.43,2748.64,168.49,3285.21,27324.47,18606.44
14hpf,29724.81,434.77,1485.91,1815.52,6172.24,2854.32,451.32,579.67,10566.37,9559.38
16hpf,25896.4,1089.88,1915.87,1610.88,8023.08,3329.68,760.02,1044.26,10364.4,10665.64
19hpf,25704.86,220.96,559.12,707.2,2978.7,1343.64,768.06,221.75,2519.65,6358.06
24hpf,19747.07,270.76,2278.19,779.55,4290.94,1959.25,856.98,102.1,4451.32,3116.54
2dpf,6140.71,211.06,303.77,383.91,2239.72,3439.7,422.62,41.79,1094.13,925.09
3dpf,11542.01,197.92,137.67,182.58,164.65,2476.15,112.18,0.89,220.32,413.25
5dpf,1603.28,141.96,555.77,485.55,302.19,3186.97,264.74,163.15,711.35,2103.56
10dpf,4728.38,299.64,519.26,449.02,200.64,3103.41,131.18,2.9,482.31,456.34
