stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9716.83,173.42,0,0,1888.77,141.26,0,185.84,3864.9,3757.8
12hpf,9885.71,277.26,1.97,318.64,2560.89,362.78,19.78,278.47,3805.88,3070.82
14hpf,5761.67,84.3,202.4,317.52,1127.76,311.62,74.22,82.72,2040.15,1752.42
16hpf,4585.98,188.81,317.02,303.9,1592.36,443.27,124.3,108.53,1542.69,1679.45
19hpf,7394.23,55.94,63.55,140.68,809.4,266.09,105.75,36.29,488.79,1345.18
24hpf,7855.61,100.49,776.56,328.44,1826.15,535.76,154.84,33.52,742.13,868.88
2dpf,3781.52,69.74,179.48,333.48,1656.76,1615.59,244.75,22.16,556.82,719.25
3dpf,6497.64,46.68,56.05,85.56,92.61,1087.15,43.07,0.53,91,170.85
5dpf,743.89,55.5,279.89,263.13,217.55,1593.5,146.15,66.23,289.41,779.26
10dpf,2464.99,62.11,244.9,164.8,75.69,1079.5,78,1.72,106.41,150.59
