stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,10.76,0,0,0,1.97,0,0,1.95,0,0
14hpf,3.48,0,0,0,0,2.44,0,0,0,2.25
16hpf,7.08,2.67,0,0,2.21,0,0,0,4.32,3.3
19hpf,5.13,0,0,1.83,1.61,0,1.95,0,0,1.72
24hpf,14.05,0,0,0,6.79,2.96,0.85,0,2.24,1.64
2dpf,446.73,11.1,23.05,86.96,181.48,399.32,44.93,4.64,79.22,157.43
3dpf,748.79,8.82,7.45,22.25,38.1,320.9,9.51,0,19.67,40.15
5dpf,120.91,17.14,30.55,71.13,25.41,347.3,32.7,6.02,42.92,159.01
10dpf,372.28,9.12,24.13,40.83,15.3,204.39,17.92,0.9,32.3,33.46
