stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.95,0,0
2dpf,7.45,0.56,0.65,0.54,5.79,1.95,0,0.49,2.75,3.15
3dpf,3.74,0,0,0,0.68,4.9,0,0,0,32.43
5dpf,20.02,7.12,9.13,3.36,5.58,82.06,1.71,3.03,9.86,245.04
10dpf,11.6,7.22,0.77,1.24,0,10.17,0.49,0,1.49,155.01
