stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.53,0,0,0,0.68,0.69,0,0,0.74
3dpf,4.35,0,0.41,0,0,0.84,0,0.41,0.33
5dpf,11.69,0,3.64,0.79,1.21,20.62,3.56,5.24,21.7
10dpf,30,1.22,3.66,0,0,3.86,0.5,0,7.78
