stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,40.11,0,0,529.23,12.06,0,38.84,1657.67,0
12hpf,0,76.65,0,10.24,756.56,119.37,0,17.81,1762.39,43.8
14hpf,8.61,8.05,3.41,3,360.44,22.7,0,2.92,947.56,15.38
16hpf,8.74,3.45,0,3.57,271.84,65.82,0,0,663.28,6.26
19hpf,4.99,0,0,14.01,73.2,8.56,0,4.33,316.73,0
24hpf,16.13,2.7,2.11,264.33,161.28,51.99,0,0.93,457.33,4.07
2dpf,73.05,2.91,5.39,421.53,369.24,801.01,4.29,7.15,108.57,60.05
3dpf,262.33,35.24,9.29,532.56,208.8,2028.25,24.76,0.63,55.46,2.93
5dpf,139.25,39.58,15.64,682.8,52.85,1166.68,7.62,319.04,75.32,36.14
10dpf,204.45,78.42,13.34,812.27,51.44,971.89,5.31,3.86,55.68,10.08
