stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.61,0,0,0,0,0,0,0,0,6913.23
12hpf,481.39,17.03,0,0,43.57,9.48,2.28,10.14,99.83,4564.31
14hpf,34.65,0,0,0,2.53,0,0,0,4.74,16258.85
16hpf,390.26,18.14,6.76,0,23.51,18.83,41.35,6.44,44.21,3789.97
19hpf,27.95,0,0,1.67,1.67,0,2.32,0,0,13979.75
24hpf,5.7,0,2.9,0,0.82,0,0,0,4.66,451.15
2dpf,21.44,0,1.58,0.62,0,4.43,0,0,2.65,224.22
3dpf,6.53,1.09,0,0,0.71,0.81,0,0,0,66.41
5dpf,10.24,0,1.26,0.29,0,5.65,0.33,0.57,0.72,511.99
10dpf,8.5,0.44,0,1.15,0,1.94,0,0,0,195.1
