stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,271.35,0,0,0,83.08,0,0,0,99.28,63.09
12hpf,110.65,4.11,16.58,3.77,17.63,6.66,0,3.65,37.87,22.36
14hpf,87.22,0,14.53,2.42,16.95,19.39,0,0,10.15,14.59
16hpf,70.93,1.85,4.72,2.22,17.23,9.04,4.49,1.63,35.24,25.79
19hpf,303.19,0,0,3.37,22.52,4.83,1.62,0,8.85,17.78
24hpf,58.73,0,2.56,2.74,14.32,5.5,1.67,0,5.15,1.24
2dpf,185.5,1.95,10.54,14.97,56.64,76.56,10.24,0,26.67,22.36
3dpf,346.52,9.31,3.9,4.45,9.25,91.02,4.62,0,6.7,17.11
5dpf,62.53,5.03,22.09,10.94,14.79,139.04,9.77,3.24,21.49,53.79
10dpf,121.46,2.81,16.64,13.61,8.34,66.21,3.01,0,8.93,7.96
