stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,1.56,0,0,0,0,0,0,0,0,0
24hpf,5.5,0,0,0,0,0,0,0,0,0
2dpf,86.82,0,4.85,5.46,1.47,3.92,2.89,0,1.64,7.7
3dpf,354.47,0.32,0.48,0.36,0,14.2,0,0,0.59,0.83
5dpf,4.99,0,1.42,0,0,5.02,0,0.31,2.98,1.33
10dpf,205.03,2.4,1.23,0.48,0.43,11.04,0,0,0,0
