stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51732.79,842.12,110.97,0,9371.19,720.03,0,1356.91,19006.91,17513.62
12hpf,41859.06,1162.99,91.49,1175.76,10025.18,1717.5,104.98,1851.03,16786.35,12404.96
14hpf,26030.92,390.01,973.3,1728.32,5453.33,2234.97,439.85,452.04,8902.19,7969.61
16hpf,16202.33,652.01,1028.73,1026.18,5060.64,1905.39,493.5,494.72,5939.74,6099.77
19hpf,23206.42,200.1,347.99,538.55,2400.98,1071.31,580.92,145.26,1869.22,4756.98
24hpf,14039.74,186,1012.04,433.91,2985.81,1212.7,418.68,40.06,2082.48,1776.96
2dpf,4768.33,135.89,273.13,393.94,1948.87,2617,300.87,37.89,993.63,1044.38
3dpf,9373.89,118.98,108.6,136.35,138.59,1809.05,98.13,0,193.55,345.44
5dpf,1012.38,65.6,325.44,350.09,233.7,2272.57,178.27,73.46,479.01,1256.93
10dpf,3018.01,122.21,329.65,256.07,114.03,1808.98,117.99,4.03,303.73,313.43
