stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.56,0,0,0,0,0,0,0,0,1.71
24hpf,10.21,0,0,0,3.42,0.93,0,0,0,2.87
2dpf,55.44,1.42,0,11.37,18.72,43.05,2.05,0,11.43,10.7
3dpf,186.68,0,0.43,3.43,12.32,79.81,1.78,0,4.79,9.78
5dpf,36.57,6.57,2.14,9.33,17.61,168.82,9.15,1.1,19.2,44.17
10dpf,175.75,6.76,0,12.56,18.02,177.11,6.86,0,21.93,8.47
