stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22407.14,353.43,81.3,0,3505.8,227.16,0,685.3,7721.18,7538.84
12hpf,18516.08,443.25,94.35,425.62,4573.27,677.55,60.91,923.8,7533.98,6011.07
14hpf,14203.83,234.99,585.78,841.46,2988.62,1435.58,252.03,251.33,5094,5106.44
16hpf,18215.57,794.41,1531.87,1236.16,5605.53,2425.31,629.38,709.68,7487.4,9248.85
19hpf,18749.43,189.48,554.25,637.27,2341.94,1105.62,687.63,173.77,2074.3,5641.19
24hpf,18419.44,447.66,3851.45,821.06,4598.13,1993.07,1204.75,87.32,8362.87,4059.31
2dpf,5525.38,381.61,762.25,810.34,2608.97,3735.69,656.03,69.79,2008.57,1620.16
3dpf,6324.65,497.65,183.23,385.11,141.04,1781.99,123.23,0,377.16,640.74
5dpf,1932.1,267.64,929.85,1378.03,437.86,4357.5,366.94,199.21,1694.49,3660.22
10dpf,2496.98,531.4,528.64,974.54,207.28,2896.62,138.1,5.26,755.63,626.21
