stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,6.33,3.87,0,0,7.63,9.52,0,1.92,0,8.35
14hpf,5.2,0,0,0,0,2.25,0,9.76,2.71,0
16hpf,10.43,0,0,0,5.86,23.07,1.63,5.46,12.3,1.89
19hpf,16.08,0,0,0,6.22,5.9,0,5.09,2,0
24hpf,20.98,0,0,0.91,22.05,32.16,2.31,0,4.73,0
2dpf,78.22,3.73,1.28,76.72,27.4,199.04,9.59,0.82,49.56,16.59
3dpf,1112.36,5.12,3.53,27.08,2.51,182.49,8.92,0,6.7,27.53
5dpf,91.21,7.77,13.01,107.64,13.47,422.12,29.82,5.23,36.2,121.51
10dpf,416.43,5.78,26.27,24.07,2.41,115.81,3.98,0,3.76,26.2
