stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.65,0,0,0,0
3dpf,1.89,0,0,0,0,3.24,0.45,0,0.51
5dpf,0,0,0,1.72,0.48,4.24,0,1.39,2.32
10dpf,13.75,0.37,0.49,1.4,0,0.9,0,0,1.06
