stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.93,0,0,4.17,12.13,2.57,0,0,7.88
3dpf,8.85,0.93,0,0,0.48,1.75,0,0.43,0
5dpf,1.5,0,0.43,0.31,0,4.11,0,0,2.96
10dpf,6.28,1.02,0,0,0.7,2.62,0.8,1.47,0
