stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,13.49
12hpf,0,0,0,0,5.84,0,0,0,2.05,2.17
14hpf,0,0,0,0,4.83,0,0,0,31.51,2.45
16hpf,11.68,0,0,0,95.02,43.33,0,0,99.05,5.1
19hpf,9.11,0,5.42,12.63,59.94,12.57,0,1.54,6.84,97.36
24hpf,49.69,0,22.06,28.81,38,30.46,0,0,99.08,1.91
2dpf,65.36,0.71,70.28,144.82,51.45,107.5,5.28,4.94,60.58,60.73
3dpf,1335.64,6.45,20.18,75.9,1.16,152.25,0,0,12.15,19.68
5dpf,92.59,5.47,142.63,265.3,13.6,190.02,39.81,12.78,23.05,52.2
10dpf,2847.77,24.82,129.13,205.79,72.5,161.59,28.22,0,13.2,31.76
