stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.93,0,0,0,0.97,0,0,0,0,0
2dpf,5.36,0,0.48,0,6.86,3.48,0,1.12,0,0.79
3dpf,589.32,1.34,0.39,0.63,2.12,35.24,0.43,0,2.29,1.67
5dpf,16.03,0,0.71,6.51,2.11,34.6,1.31,0.33,3.4,7.6
10dpf,648.1,0.94,1.78,1.93,0.37,18.97,0,0,0.55,1.32
