stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,16.18,1.76,6.52,1.98,3.99,4.79,0,8.39,12.78,10.46
14hpf,4.98,0,0,0,0,0,2.29,0,2.44,5.19
16hpf,6.8,0,0,1.72,3.32,0,0,0,1.96,2.64
19hpf,9.64,0,0,0,2.55,0,0,0,0,1.5
24hpf,13.86,0,1.78,2.62,7.36,0.94,0,0,3.27,0.86
2dpf,110.55,3.03,9.62,26.54,47.3,93.48,10.2,1.84,16.01,31.32
3dpf,264.43,3.03,1.56,6.96,6.59,82.98,3.38,0,7.55,7.21
5dpf,34.05,2.75,10.91,19.51,7.04,71.78,5.05,2.31,19.88,44.79
10dpf,189.29,11.06,20.69,11.33,7.09,87.88,9.49,0,15.74,27.52
