stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2205.87,27.79,0,0,291.3,0,0,0,926.13,753.03
12hpf,519.65,10.33,2.39,20.4,161.28,3.7,0,6.06,141.39,197.35
14hpf,487.29,9.15,6.28,4.9,64.37,2.52,2.83,6.45,132.79,67.39
16hpf,2232.55,54.51,61.1,46.07,707.3,15.1,28.98,47.45,702.29,609.16
19hpf,7122.3,17.56,28.68,53.92,733.79,8.35,43.8,5.31,246.33,603.74
24hpf,3034.5,10.72,84.99,73.06,798.06,20.97,18.22,3.69,141.64,173.73
2dpf,2070.18,21.58,62.5,107.76,1353.46,166.76,45.42,2.54,101.82,218.28
3dpf,1614.16,4.16,4.45,8.11,11.35,23.84,3.27,0,5.67,14.72
5dpf,184.16,1.66,74.71,20.43,130.87,83.16,6.99,2.97,43.05,58.52
10dpf,121.81,0,8.37,0.55,0.5,3.02,0,0,0.45,2.18
