stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5058.75,170.56,38.88,0,888.51,105.26,0,157.63,1849.14,1293.47
12hpf,8673.88,296.05,79.33,205.03,2124.75,412.95,22.88,418.24,3395.19,2267.61
14hpf,5218.98,80.41,308.65,344.45,1199.08,512.44,81.75,127.86,1875.39,1353.98
16hpf,4297.23,202.61,374.88,369.19,1543.24,539.38,144.57,156.75,1839,1477.49
19hpf,3696.52,30.05,42.5,119.16,454.61,198.32,114.97,17.94,346.47,535.24
24hpf,4151.8,57.6,301.98,255.58,1048.6,444,162.05,14.24,833.74,555.7
2dpf,1960.15,33.23,103.27,165.62,644.61,1203.6,188.14,19.31,355.08,341.05
3dpf,4456.14,49.87,52.37,89.48,116.52,1227.27,43.92,0,96.52,168.36
5dpf,508.92,45.93,183.4,243.25,127.43,1373.96,126.81,57.75,227.22,738.17
10dpf,1995.26,80.79,168.83,198.74,69.26,920.11,58.13,0,127.23,155.61
