stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26518.84,347.36,83.94,0,3918.08,263.09,0,748.03,9171.95,8133.24
12hpf,34601.26,943.56,101.11,924.08,7490.11,1413.6,90.86,1715.01,14684.97,9694.99
14hpf,15434.14,167.49,642.57,855.87,2915.63,1419.18,239.48,223.93,5108.27,4577.44
16hpf,15159.16,541.45,1103.22,942.98,4443.98,1933.5,513.91,494.84,5708.12,6079.64
19hpf,17134.86,143.81,369.79,499.55,1952.57,955.48,551.13,116.12,1602.34,3502.35
24hpf,11404.51,175.25,882.25,405.27,2474.5,1160.09,544.88,52.07,2130.75,1521.66
2dpf,3297.24,73.41,166.48,333.56,1332.32,2128.25,293.65,27.43,737.91,829.71
3dpf,5690.63,74.21,81.13,115.18,75.59,1112.5,69.48,0.53,131.98,238.75
5dpf,929.77,95.91,340.13,401.94,236.5,2566.04,185.26,115.2,500.39,1654.36
10dpf,3689.12,168.11,307.93,310.29,151.49,1943.67,109.95,3.5,354.95,422.82
