stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.91,0,0,0,9.29,0,0,30.46,0,96.39
12hpf,104.5,7.84,8.9,0,18.78,2.66,0,280.38,14.45,179.12
14hpf,42.46,0,0,0,4.82,5.28,0,76.64,2.98,156.7
16hpf,104.22,0,19.43,4.08,14.48,18.17,1.85,174.76,21.33,332.2
19hpf,144.77,0,9.12,1.66,29.74,18.96,3.33,54.26,4.15,208.85
24hpf,164.32,0,60.49,12.23,58.46,36.63,39.74,14.32,33.17,149.66
2dpf,483.08,13.94,53.5,42.38,199.31,503.99,66.47,11.78,128.08,192.1
3dpf,774.85,30.91,16.5,20.4,34.57,430.77,12.55,0,24.1,35.36
5dpf,121.18,12.92,46.62,48.25,28.3,363.46,27.84,10.32,48.51,175.41
10dpf,411.55,63.15,42.22,41.25,21.52,249.44,12.53,0.57,23.16,46.53
