stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,59.36,0,0,0,0,0,0,8.93,66.2,18.39
12hpf,38.67,0,0,1.76,21.12,4.08,0,5.76,8.37,13.71
14hpf,55.64,4.6,5.58,5.02,7.72,2.52,0,0,20.54,13.62
16hpf,39.68,0,1.63,10.16,25.85,8.72,1.8,2.18,25.98,28.01
19hpf,28.35,0,0,0,0,1.68,1.66,0,0,4.95
24hpf,48.83,0.82,2.16,3.13,21.63,9.53,1.22,1.39,15,9.03
2dpf,216.32,3.84,6.65,18.66,102.74,181.35,23.64,0,64.94,71.66
3dpf,714.84,7.92,6.11,22.38,26.1,321.03,7.5,0,20.24,35.51
5dpf,97.45,13.95,29.95,46.24,21.95,323.8,32.19,8.9,44.46,141.18
10dpf,468.13,15.19,27.58,28.3,15.68,233.11,19.06,1.42,19.5,43.62
