stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,0,0,0,0,0,0
12hpf,3.52,0,0,1.84,7.93,0,0,0,0,1.91
14hpf,0,0,0,0,0,0,0,0,0,5.44
16hpf,0,0,2.01,0,1.79,3.84,0,0,1.82,5.36
19hpf,8.26,0,0,1.65,0,0,1.69,0,0,1.63
24hpf,8.66,0,2.03,0.82,0.83,0,7.87,0,0,1.83
2dpf,163.33,2.39,21.59,16.39,44.71,90.2,28.58,2.17,25.77,43.39
3dpf,615.71,6.46,4.31,13.68,7.43,70.85,3.57,0,4.97,13.4
5dpf,46.45,11.12,19.08,26.18,16.19,96.5,21.61,6.02,17.91,78.03
10dpf,307.6,8.8,15.99,28.53,6.84,117.35,10.13,0,16.53,24.56
