stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,83.83,16.27,0,0,464.25,50.24,0,629.14,2744.13,0
12hpf,220.76,208.42,0,147.59,1340.37,198.35,0,2523.02,2947.95,382.67
14hpf,107.96,92.23,192.42,405.35,1077.53,217.77,0,1222.96,1846.01,675.45
16hpf,153.21,119.49,128.03,1046.5,1958.4,462.63,7.96,1616.28,2629.35,1929.3
19hpf,117.16,37.19,7.91,450.09,936.07,253.77,3.13,348.08,371.53,1232.07
24hpf,445.63,88.85,27.07,1340,3273.39,1106.08,20.86,179.86,1098.99,566.48
2dpf,289.92,14.14,32.9,1772.76,3232.49,5912.31,115.6,46.66,739.39,114.01
3dpf,185.39,16.21,25.16,657.79,469.21,8029.49,87.13,0,166.19,18.23
5dpf,104.26,29.8,135.68,2041.08,668.67,5376.4,98.59,65.16,567.32,96.85
10dpf,66.63,9.32,35.38,1055.16,318.22,4692.93,40.14,0.78,187.76,11.02
