stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,1243.23,159.83,0,0,3510.45,0
12hpf,16.5,0,0,12.98,1259.83,560.93,0,2.6,3614.58,15.08
14hpf,5.33,0,0,50.48,348.55,189.5,0,0,1058.09,3.65
16hpf,2.16,0,2.84,168.44,327.39,149.48,0,4.84,866.42,6.14
19hpf,0,0,0,70.29,319.03,119.33,0,0,345.13,0
24hpf,28.25,0,0.87,159.11,579.05,251.05,4.34,0,94.97,7.47
2dpf,104.73,0.68,13.51,228.78,1135.54,2385.78,5.76,0.7,145.38,36.83
3dpf,32.71,6.18,0.66,95.61,84.16,1879.63,3.33,0,32.45,9.11
5dpf,16.42,24.68,8.29,296.07,81.5,2000.03,8.17,5.5,38.01,42.11
10dpf,30.4,15.44,7.84,122.22,73.55,1421.38,5.66,0,40.21,7.92
