stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.94,0,0,0,0,0,0,0,11.55,0
12hpf,112.18,14.57,0,0,19.23,7.4,2.02,8.22,38.68,53.51
14hpf,40.71,2.79,6.02,5.68,5.33,3.15,0,0,19.83,7.02
16hpf,88.33,6.93,1.7,25.51,45.75,14.21,3.34,2.68,85.77,53.03
19hpf,56.92,4.94,1.85,1.85,13.95,3.08,1.56,0,3.32,8.29
24hpf,125.2,4.13,4.74,12.34,26.97,14.52,6.4,1.82,65.53,32.03
2dpf,317.06,9.16,18.52,28.28,84.41,200.76,31.93,3.71,53.76,36.57
3dpf,830.68,27.72,9.4,23.76,11.77,178.3,7.03,0,13.73,34.27
5dpf,129.29,15.12,37.72,74.18,22.06,286.38,22.95,6.21,51.18,182.77
10dpf,452.62,23.61,26.62,38.87,15.01,127.78,10.36,0.4,20.74,56.92
