stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.57,0,3.89,0,6.65,4.05,0,1.69,1.87
3dpf,9.99,0,0.32,0,1.27,3.69,0.29,0.42,0.29
5dpf,3.06,1.39,0,2.26,0,5.17,0,0.4,3.5
10dpf,10.09,0,0,0,0.7,3.35,0,1.42,0
