stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13809.95,199.07,0,0,1927.42,102.99,0,97.95,4219.24,4501.95
12hpf,5480.27,91.82,5.79,118.6,1111.08,130.35,28.83,114.92,1586.43,1733.93
14hpf,4330.91,58.51,131.76,186.57,715.98,226.54,51.55,51.38,969.63,902.23
16hpf,6996.71,213.15,359.88,425.12,1978.31,842.7,194.22,264.58,2054.45,2568.4
19hpf,13444.14,86.94,243.34,349.22,1557.24,670.04,276.29,113.27,725.14,2317.93
24hpf,5364.36,41.39,930.15,320.22,1568.79,550.77,95.77,16.51,413.82,579.76
2dpf,3659.86,92.83,376.98,430.77,2450.92,1650.94,305.43,18.2,543.69,675.51
3dpf,492.98,4.94,33.52,26.91,16.25,147.68,10.8,0,9.03,24.79
5dpf,439.46,30.87,306.41,218.67,230.13,1035.35,75.62,45.01,182.38,502.64
10dpf,550.89,31.03,188.85,163.96,62.42,622.3,49.45,2.15,52.97,88.22
