stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3401.29,0,36.56,0,483.66,35.63,0,13.79,779.81,989.83
12hpf,8875.43,196.6,20.62,157.38,1743.21,267.78,11.62,173.81,2151.78,2392.72
14hpf,3544.32,27.29,70.04,52.54,448.47,119.27,20.28,33,509.99,590.87
16hpf,3925.24,126.27,146.52,86.92,769.61,260.89,62.33,73.51,577.29,1078.62
19hpf,4863.22,26.78,18.9,41.9,412.88,159.91,39.73,14.32,106.13,433.56
24hpf,5647.11,62.84,318.01,112.96,1084.56,384.23,79.82,13.19,317.43,453.33
2dpf,1203.55,24.14,73.7,121.88,691.33,622.16,84.68,12.33,226.35,253.3
3dpf,1593.06,20,18.32,28.18,37.58,411.69,21.58,0,40.23,44.39
5dpf,387.39,29.42,140.47,139.68,124.73,1004.61,61.29,32.29,190.11,334.7
10dpf,1017.42,36.36,132.54,89.69,54.12,639.98,37.75,1.09,73.86,73.71
