stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,2.48,0,0,0,0,0
16hpf,0,0,0,1.66,0,0,0,0,0
19hpf,4.37,0,0,0,0,0,0,0,0
24hpf,9.92,0,0,0,0,0,0.83,0,0
2dpf,20.25,0,0,2.21,5.13,5.94,3.39,3.98,2.56
3dpf,152.21,0,0.3,0,0.3,6.81,0.43,1.27,0.46
5dpf,5.62,0.37,1.48,2.48,0.56,12.27,3.75,0.55,2.57
10dpf,92.46,0.48,0,1.49,0,3.95,3.98,0,1.67
