stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4753.31,25.26,9.12,0,652.5,10.77,0,17.24,1662.92,1741.88
12hpf,562.61,4.68,0,9.06,162.3,1.88,0,15.3,135.53,128.29
14hpf,1208.68,20.02,82.02,35.39,235.28,9.6,16.89,12.78,321.16,228.9
16hpf,1611.11,45.52,48.55,39.87,475.44,5.63,19.92,18.82,476.5,377.1
19hpf,6109.87,12.31,50.5,51.59,647.77,4.86,28.21,5.8,216.86,735.2
24hpf,1427.14,6.74,125.01,40.26,363,5.76,7.7,1.13,50.11,109.95
2dpf,1233.56,12.63,48.91,61.32,869.43,94.24,23.02,0.8,92.15,101.97
3dpf,1011.03,5.13,3.03,9.32,9.44,15.06,1.49,0,6.19,12.67
5dpf,74.78,1.07,47.06,8.55,55.66,30.57,1.9,1,20.4,28.36
10dpf,109.63,1.01,10.16,0,1.4,3.13,0,0,0,0
