stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.48,0,0
12hpf,199.26,5.45,0,0,13.74,18.64,0,13.59,6.46,11.19
14hpf,39.66,0,0,0,0,0,0,0,0,0
16hpf,90.01,8.44,0,0,0,1.7,0,0,0,6.37
19hpf,57.22,0,0,0,0,0,0,0,0,0
24hpf,25.63,6.54,0,0,0,0,13.53,0,0,0
2dpf,166.27,0,0,0,1.2,8.25,123.58,0,2.48,0
3dpf,349.29,12.25,1.07,1.75,2.31,24.27,9.65,0,2.11,4.42
5dpf,297.38,14.93,11.12,11.98,19.53,209.66,597.57,1.95,29.9,39.28
10dpf,1338.38,23.8,4.56,5.16,1.02,93.24,184.57,0,4.65,9.09
