stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,1.81,0,0,0,0.76
3dpf,0.83,0,0,0,0.3,1.65,0,0,0.89
5dpf,0.66,0,1.26,0.87,0,6.86,1.2,1.48,3.95
10dpf,0,0.61,1.93,0,0,0.48,0.5,0,0
