stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,367.63,0,20.49,0,143.96,0,0,0,113.76,118.58
12hpf,1847.15,73.35,15.11,44.97,479.4,83.88,2.38,30.16,651.99,564.43
14hpf,274.87,18.2,8.59,4.94,57.42,4.89,0,5.77,93.38,42.88
16hpf,614.59,38.96,7.38,11.17,194.61,26.9,16.56,15.41,210.23,138.89
19hpf,876.83,7.66,2.84,15.28,47.02,4.17,3.26,1.78,33.33,107.7
24hpf,868.04,7.98,15.55,28.57,288.45,44.8,7.29,4.44,63.71,106.18
2dpf,720.91,8.08,43.29,57.74,563.97,168.97,28.66,3.25,76.12,112.08
3dpf,532.01,12.85,3.86,14.23,12.27,57.48,3.22,0,6.59,15.02
5dpf,102.48,5.48,39.94,20.09,81.23,208.02,5.98,8.64,27.24,61.75
10dpf,65.06,3.62,19.62,0.66,1.54,7.13,0.56,0,1.85,2.32
