stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,19.79,0,0,5.69,8.76,19.91,3.51,7.36,10.82
3dpf,34.02,0,0,0.45,2.44,23.9,0,1.82,0.42
5dpf,4.35,0.31,2.39,6.05,2.37,22.95,2.09,7.06,7.5
10dpf,21.72,0.39,0.5,2.01,0.5,17.17,1.26,1.5,1.6
