stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,347.71,0,0,0,0,12.51,0,0,0,0
12hpf,771.59,1.81,0,280.72,15.07,0,0,0,2.59,5.86
14hpf,878.16,0,103.03,423.34,77,55.87,14.55,0,15.93,5.55
16hpf,338.02,5,37.66,477.79,79.75,109.64,49.82,0,5.44,21.33
19hpf,526.38,4.05,0,182,3.43,22.75,24.5,0,0,1.57
24hpf,144.35,0,0.87,123.06,4.14,4.07,6.36,0,2.59,2.31
2dpf,72.85,0,2.22,41.74,20.29,10.77,1.62,0,0,6.95
3dpf,113.1,0.41,0,67.2,7.63,14.16,0.33,0,1.41,9.19
5dpf,75.89,0.36,0.32,95.55,1.14,6.28,0.57,0.59,3.31,18.54
10dpf,100.46,2.33,0,114.73,0,5.06,2.87,0,3,32.31
