stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,1.77,0,0,0,0
14hpf,2.52,0,0,4.76,0,0,0,0,16.06
16hpf,0,0,0,0,0,0,0,0,2.2
19hpf,1.97,0,0,0,0,0,0,0,0
24hpf,0,0,0,0.91,0,0,0,0,0
2dpf,23.47,1.6,0.9,5.49,4.23,0.58,0,1.02,20.9
3dpf,20.92,0,0,2.21,0,1.3,0.84,0,14.2
5dpf,39.26,2,0,6.02,1.52,5.45,1.02,0,39.86
10dpf,62.98,5.99,0,4.63,0,4.24,0,0,36.94
