stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17360.6,409.61,58.87,0,3675.6,292.88,0,601.24,7355.54,6471.31
12hpf,12396.8,437.27,49.79,387.01,3424.06,671.55,33.44,740.37,6120.03,4348.87
14hpf,5360.08,82.31,238.27,464.07,1309.61,613.25,99.75,115.66,2477.1,2491.91
16hpf,3864.36,223.02,220.55,420.61,1716.84,695.51,148.68,145.5,1850.95,2118.53
19hpf,4532.3,67.26,35.76,244.61,888.76,442.87,174.68,47.73,523.24,2069.03
24hpf,2857.91,63.31,174.06,177.07,925.31,439.42,123.9,11.16,461.77,467.85
2dpf,1514.79,47.87,128.61,271.94,901.07,1317.29,186.23,17.84,402.85,519.97
3dpf,3299.97,43.84,36.37,73.34,63.18,753.11,38.17,0,80.98,174.84
5dpf,528.45,55.18,200.58,275.02,128.61,1232.87,109.25,42.07,253.76,784.42
10dpf,2862.32,87.4,262.96,241.66,97.2,1452.75,116.69,2.66,211.87,334.44
