stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,473.05,26.68,0,0,114.74,0,0,9.4,237,100.91
12hpf,830.4,37.8,0,30.96,234.21,25.24,2.43,29.88,664.77,238.35
14hpf,374.64,8.13,119.61,80.38,113.87,51.97,17.66,7.91,363.71,136.89
16hpf,841.51,59.52,466.47,246.71,366.42,157.01,63.18,18.32,1008.4,401.54
19hpf,694.85,9.07,159.02,108.89,143.93,72.86,86.36,0,163.9,288.93
24hpf,357.41,16.22,1336.08,46.62,89.76,53.75,116.42,1.08,516.16,155.92
2dpf,505.74,28.26,80.03,69.34,149.95,311.53,76.87,7.6,129.47,157.96
3dpf,977.37,58.44,45.53,58.96,20.3,248.26,9.68,0,28.88,83.53
5dpf,151.23,41.32,116.41,136.07,40.12,406.89,47.06,22.18,93.57,407.53
10dpf,560.28,99.09,144.29,124.38,38.12,415.28,30.3,0.44,89.29,104.93
