stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,30.55
12hpf,0,0,0,0,0,0,0,0,0,96.99
14hpf,3.64,0,0,0,0,0,0,0,0,152.68
16hpf,25.42,0,39.42,20.21,0,0,0,0,0,60.77
19hpf,34.23,0,47.25,193.31,0,0,0,0,0,90.27
24hpf,11.55,0,18.64,12.48,0,2.71,0,0,0,35.86
2dpf,412.36,4.25,42,344.66,13.98,66.25,44.3,0,10.53,172.86
3dpf,806.82,9.24,9.35,308.24,9.79,248.82,2.45,0,7.7,80.7
5dpf,558,22.06,72.39,1201.32,21.46,417.61,38,6.34,28.62,412.36
10dpf,636.2,30.18,62.35,702.53,8.39,204.58,45.02,0,12.86,302.52
