stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,436.49,0,28.46,0,70.42,0,0,0,77.2,136.22
12hpf,276.91,2.29,40.19,0,68.5,23.64,0,7.1,56.17,64.03
14hpf,154.82,0,35.82,8.68,23.34,7.35,4.63,2.31,33.87,23.87
16hpf,161.68,5.4,3.66,0,28.53,25.55,6.47,3.7,60.77,38.31
19hpf,306.46,0,0,1.75,20.13,10.56,5.73,1.6,5.12,5.75
24hpf,116.96,0,1.8,2.78,27.73,8.24,3.38,0,11.85,1.77
2dpf,268.56,3.61,11.37,16.3,94.92,144.58,14.57,1.1,33.41,27.72
3dpf,413.25,4.92,2.27,8.65,6.87,70.8,3.59,0,7.52,11.3
5dpf,55.21,3.45,19.48,15.16,16.68,94.47,9.58,2.95,24.06,43.32
10dpf,143.98,6.42,11.66,10,4.8,91.4,3.59,0,9.27,10.66
