stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,12.57,0,0,1.26,0,0.72,1.9,0.73,9.43
3dpf,1.66,0.41,0,0,0.88,2.78,0,0,1.6
5dpf,2.46,0,1.94,0.34,1.09,5.84,0.98,1.29,4.87
10dpf,1.16,0,0,0,0,3.72,0,0,0.67
